97.151,38,2,36368,19109,16,False,46,382,True,True,lzf,80,77,False,50,78,False,org.apache.spark.serializer.JavaSerializer,0.9938347991657,0.5720237743623127,False,659,68,28,43,67,475,8,39,False,84,1.887626367541328,0.35390489970818284,4,
102.312,50,25,13128,1859,30,True,104,967,True,True,lzf,108,17,True,25,12,False,org.apache.spark.serializer.JavaSerializer,0.8079923464025822,0.77391242456216,True,297,29,2,13,116,105,8,36,False,76,2.9448384505505985,0.0851712702802675,2,
96.809,42,27,26013,15062,117,False,76,894,True,False,lzf,42,118,True,27,91,True,org.apache.spark.serializer.JavaSerializer,0.8977179370801476,0.9828632287314895,False,104,104,16,38,342,47,9,44,False,56,3.702556887733461,0.30265626013239233,1,
104.742,94,28,12603,9210,98,True,33,710,True,True,lzf,10,109,False,53,56,False,org.apache.spark.serializer.KryoSerializer,0.5122095783673515,0.5832178205280092,False,953,123,24,37,380,159,8,10,True,98,4.2466279617903036,0.21949989664092684,5,
83.755,14,5,25433,22621,88,False,68,125,False,False,lz4,9,47,False,101,63,False,org.apache.spark.serializer.JavaSerializer,0.5959517051500185,0.7013878306248629,False,33,51,19,11,308,319,1,37,False,46,3.5539164864988737,0.35195199129885346,8,
93.475,69,5,12032,5483,18,False,54,253,True,True,snappy,114,77,False,29,72,False,org.apache.spark.serializer.JavaSerializer,0.6741952082253367,0.9720677731074566,False,506,95,4,17,176,90,2,32,False,68,2.6862523377355516,0.9429673425152594,1,
105.370,94,9,15222,10358,21,False,110,173,False,False,lzf,95,119,True,121,110,False,org.apache.spark.serializer.KryoSerializer,0.7504279206562607,0.6691475915634908,True,20,26,6,38,336,211,1,14,True,96,4.242292455263691,0.18345034894119727,6,
92.375,85,17,34491,20988,96,False,4,765,False,True,snappy,124,30,True,23,26,True,org.apache.spark.serializer.JavaSerializer,0.7827727513442195,0.9425107184199976,True,826,116,4,19,469,214,7,47,False,63,2.5439654394546762,0.7940599557136134,5,
88.909,39,28,34507,6193,34,False,63,631,False,True,snappy,65,54,False,28,14,True,org.apache.spark.serializer.KryoSerializer,0.9657365924871513,0.8281782032283646,False,508,30,10,45,334,109,5,48,True,100,2.0020351478248326,0.5631951223828017,5,
105.807,57,21,21418,21703,12,False,40,180,True,False,lzf,113,105,True,111,84,False,org.apache.spark.serializer.KryoSerializer,0.6601536997048564,0.6894763840104499,True,916,17,2,17,62,60,1,34,False,72,3.3931809480282085,0.3823188253363693,4,
96.889,90,22,9847,34236,18,True,54,509,False,False,snappy,62,36,False,82,110,True,org.apache.spark.serializer.KryoSerializer,0.7423433685810887,0.5961882527523968,True,992,77,6,32,410,209,8,35,True,25,3.9507043828665784,0.634422576907873,6,
94.432,58,6,15059,10573,3,True,16,503,False,True,snappy,108,87,False,92,50,False,org.apache.spark.serializer.KryoSerializer,0.9806881283601543,0.9106637657391703,False,993,21,11,15,181,94,10,39,False,52,3.7852913012612066,0.48475374730769427,7,
89.230,13,21,28290,32342,96,False,106,509,True,False,snappy,58,83,False,13,114,True,org.apache.spark.serializer.KryoSerializer,0.6197545755380273,0.9264873782943512,True,66,128,21,23,329,225,10,19,False,88,2.942165981962628,0.27830590344153494,5,
91.638,28,19,10642,7268,80,False,31,886,True,True,lz4,34,75,True,25,4,True,org.apache.spark.serializer.KryoSerializer,0.5479363938786086,0.6864895414846441,False,838,102,30,46,380,44,5,26,False,22,1.1604084251093543,0.11185226635191403,7,
101.108,62,30,16545,6197,39,False,63,880,False,False,lz4,7,16,True,87,34,True,org.apache.spark.serializer.JavaSerializer,0.721006970189933,0.639020996182968,True,185,38,2,19,383,434,5,27,False,74,1.6252382829147822,0.9963690703850601,3,
83.211,11,7,29220,19607,109,False,96,926,False,True,lzf,101,88,False,71,11,True,org.apache.spark.serializer.KryoSerializer,0.6782543529665135,0.5942921589690289,False,321,11,15,47,221,153,7,8,False,76,4.492851820589614,0.66454300971486,1,
81.447,14,6,31464,12311,122,True,49,757,True,True,snappy,128,100,True,36,70,True,org.apache.spark.serializer.JavaSerializer,0.993180528902588,0.6272024544826864,True,839,10,20,27,163,265,7,43,True,28,4.1959516019988365,0.5347167251937786,4,
100.077,82,4,9933,35236,111,False,37,777,True,False,lz4,56,66,True,63,43,True,org.apache.spark.serializer.KryoSerializer,0.5300262289526392,0.5433690499897623,True,263,109,14,14,378,68,9,42,False,15,3.9413604450377657,0.5464079719550273,2,
100.374,93,11,25589,33255,96,True,23,510,False,False,lzf,43,53,False,28,107,False,org.apache.spark.serializer.KryoSerializer,0.8708583438984623,0.845860172627799,False,869,30,8,47,61,55,5,39,True,37,1.5332751043979602,0.7309679118793583,8,
103.067,82,23,18752,1186,84,False,118,913,False,True,snappy,48,78,False,14,51,False,org.apache.spark.serializer.JavaSerializer,0.8317714043251285,0.864546912168638,False,860,28,5,43,268,217,4,11,True,65,4.68504213246647,0.29154786746019123,8,
98.918,44,14,6397,33559,45,True,68,951,True,True,snappy,26,122,False,116,60,False,org.apache.spark.serializer.KryoSerializer,0.6855163766900089,0.7211506992891661,True,429,89,7,38,332,348,1,37,False,23,4.466339071789896,0.7447559603235527,4,
136.696,80,9,15252,36758,76,True,103,470,True,False,lz4,114,105,True,77,90,False,org.apache.spark.serializer.KryoSerializer,0.6588309920251106,0.6856868266325915,False,412,20,2,47,313,492,6,29,False,84,4.40769697082367,0.18815543124545364,5,
107.135,64,27,12311,13186,84,False,50,957,False,True,lz4,124,100,True,107,48,True,org.apache.spark.serializer.KryoSerializer,0.6169438593369025,0.7787750963328647,False,803,87,25,44,215,205,5,14,True,32,4.960393302287635,0.9971925536032582,1,
145.747,49,22,7133,16782,94,True,96,454,False,True,lz4,3,116,False,116,111,True,org.apache.spark.serializer.KryoSerializer,0.6492363369966897,0.8310323432328848,True,505,95,1,12,268,187,7,39,True,74,1.9627295939013352,0.06758320917861516,1,
106.146,4,3,2167,17756,6,True,94,200,False,False,snappy,127,114,True,125,25,False,org.apache.spark.serializer.KryoSerializer,0.594102963379044,0.9140683349081955,False,148,82,19,41,291,81,5,29,False,68,2.2940384828926286,0.6927155640245638,1,
89.051,95,10,3636,27901,118,False,10,322,False,False,lz4,43,108,True,103,128,True,org.apache.spark.serializer.KryoSerializer,0.8508156839221774,0.8478506843903348,False,914,121,7,19,305,296,6,32,True,44,4.635998588102741,0.702462583649815,5,
83.677,22,19,16530,12683,51,False,55,313,False,False,lzf,60,31,False,109,89,False,org.apache.spark.serializer.KryoSerializer,0.5975781506350177,0.7416087513338205,False,767,105,7,14,124,131,2,16,False,65,2.066066453462804,0.12868817115860443,3,
93.771,7,26,28959,29385,61,False,118,496,True,True,lz4,65,35,False,108,123,True,org.apache.spark.serializer.JavaSerializer,0.8457896442442623,0.7219367728087669,True,188,70,14,28,223,399,1,5,False,93,1.03765278763258,0.506422799962607,2,
98.184,21,11,10384,34614,43,True,49,414,True,True,lz4,124,54,False,68,19,True,org.apache.spark.serializer.JavaSerializer,0.7505897346436835,0.9235134015183541,True,754,33,25,29,172,37,10,16,True,51,2.9030112939543837,0.8635294005656394,1,
91.646,59,12,2575,5770,15,False,13,891,True,True,snappy,77,34,True,119,15,True,org.apache.spark.serializer.KryoSerializer,0.9447763814013375,0.7275057133422465,True,339,32,24,11,169,200,5,41,True,17,1.4616068625652656,0.4002787990167147,8,
97.769,69,16,21562,4663,106,False,46,882,True,True,snappy,64,13,True,117,19,True,org.apache.spark.serializer.JavaSerializer,0.690069877736259,0.7581468070355755,False,389,124,29,19,234,133,1,47,False,29,1.2504556458375844,0.6697048580395191,6,
92.887,32,11,7986,24669,21,True,28,106,True,True,snappy,96,37,False,108,32,False,org.apache.spark.serializer.KryoSerializer,0.9996066465629807,0.9906264775867852,False,351,94,11,16,155,50,1,26,False,82,2.9088171379474503,0.2756797637672428,7,
131.102,41,19,16143,36196,10,False,76,683,True,False,lz4,53,53,True,106,115,True,org.apache.spark.serializer.KryoSerializer,0.7964798583697696,0.7988938449521263,True,611,37,2,17,336,56,3,44,True,39,3.254416434347863,0.5230249924346935,1,
100.595,87,20,13087,22659,101,True,20,645,False,True,lz4,84,76,True,46,17,False,org.apache.spark.serializer.KryoSerializer,0.9000499570616285,0.7795760942506708,False,655,44,15,35,380,273,5,7,False,66,2.628053019840741,0.7030011272874621,3,
101.782,86,10,6952,19539,16,True,109,572,True,True,lzf,122,89,True,89,26,False,org.apache.spark.serializer.JavaSerializer,0.5883317082165522,0.9650233895451059,True,25,106,23,31,159,117,3,26,True,92,1.9676016648001675,0.2171737132799656,1,
74.256,7,28,1239,6755,7,True,78,939,True,True,lzf,57,18,True,20,92,True,org.apache.spark.serializer.JavaSerializer,0.522088950049686,0.8130433594518415,False,351,85,29,33,115,209,6,37,True,11,3.6946767856950613,0.7875206828822212,8,
98.976,28,18,3514,35743,72,False,21,628,True,False,lz4,109,83,False,72,15,True,org.apache.spark.serializer.JavaSerializer,0.9315200776087089,0.9676439264406071,True,443,58,9,39,478,384,5,45,False,78,4.473932338938644,0.44768888298780296,3,
93.166,54,23,23572,24661,20,False,32,344,True,True,lzf,72,89,True,47,110,True,org.apache.spark.serializer.JavaSerializer,0.775069703127964,0.6049524918971807,False,238,29,11,16,191,25,1,29,True,33,3.2015405120190197,0.006709732242707878,6,
84.759,7,28,22064,25413,45,True,76,217,True,True,lzf,55,63,True,97,84,False,org.apache.spark.serializer.KryoSerializer,0.701411101139583,0.9650087475753889,False,286,82,29,28,61,243,3,42,True,92,4.360182131999507,0.15267806616234725,4,
92.610,33,18,5873,13029,34,False,114,523,True,True,lz4,78,85,True,119,119,True,org.apache.spark.serializer.JavaSerializer,0.6077942188312953,0.624789101835583,True,596,6,13,45,211,272,3,2,False,11,4.225436046309511,0.47676417224592815,4,
99.296,36,8,8152,22763,107,False,64,338,True,True,lzf,100,46,False,89,92,False,org.apache.spark.serializer.JavaSerializer,0.743218743668354,0.8711594372157421,False,255,46,18,47,145,460,7,16,True,59,1.2755815833629724,0.3459509414889139,8,
101.232,99,7,18792,20077,68,True,21,564,False,False,lzf,6,98,False,58,24,False,org.apache.spark.serializer.KryoSerializer,0.9443540484071866,0.5273222381808288,True,491,20,14,21,491,319,6,47,True,49,3.00962595865202,0.09635198414037915,8,
96.067,44,1,35702,22430,6,False,74,901,True,True,lz4,68,70,True,22,69,True,org.apache.spark.serializer.JavaSerializer,0.8407086058554701,0.919710361670717,False,1000,124,12,13,87,342,3,12,True,70,4.715176906354209,0.9076796398509349,4,
99.187,41,8,32104,36596,60,True,81,411,True,False,lz4,25,11,True,21,27,True,org.apache.spark.serializer.KryoSerializer,0.9134973330756124,0.9001005629712645,True,372,67,10,40,355,44,10,43,False,39,3.2554898193710193,0.9513148785479281,1,
83.528,7,17,7292,8513,96,False,27,580,False,False,lz4,44,93,True,53,107,True,org.apache.spark.serializer.KryoSerializer,0.9002817319491107,0.837044148296469,False,933,13,20,11,155,240,10,17,False,39,3.824818780289281,0.2983724744822954,1,
88.414,13,11,36550,3616,45,False,14,973,False,True,snappy,23,25,True,109,77,True,org.apache.spark.serializer.JavaSerializer,0.6015879394497674,0.9045455047256981,True,482,91,8,19,474,34,7,33,False,24,1.9475933519799673,0.5190151554860591,8,
211.873,25,23,14623,34715,64,False,30,498,False,False,snappy,74,76,True,44,56,False,org.apache.spark.serializer.KryoSerializer,0.8631185387388565,0.8278843669770829,False,418,23,1,23,396,102,8,2,False,90,1.3716214843823873,0.5458328448738138,4,
100.042,74,4,26617,16985,120,True,73,261,True,True,lzf,104,50,True,54,45,False,org.apache.spark.serializer.JavaSerializer,0.9296378745376888,0.8996291539558182,False,357,77,9,46,135,30,4,40,False,33,3.9242823340031188,0.003206103191969012,5,
105.583,99,12,25929,34469,94,True,27,447,False,False,lz4,86,21,False,44,54,True,org.apache.spark.serializer.KryoSerializer,0.7514960491193535,0.8141666018473058,False,21,10,19,49,321,412,7,14,True,86,1.042976773941195,0.6451500434189189,6,
95.912,53,7,23900,1113,58,True,23,194,False,False,snappy,40,108,True,22,33,True,org.apache.spark.serializer.JavaSerializer,0.8043995870017371,0.8877095594575626,False,487,51,4,49,344,487,10,26,False,84,1.576078906413707,0.49002767009677217,3,
391.300,1,9,16873,9620,34,True,113,799,True,False,lzf,75,102,True,34,60,True,org.apache.spark.serializer.KryoSerializer,0.6381384689075208,0.8338520430385477,True,209,24,12,17,435,492,5,33,True,10,3.9134123859865046,0.3695681572238828,7,
86.299,15,18,8713,5816,117,True,88,602,False,False,snappy,31,30,True,123,44,False,org.apache.spark.serializer.KryoSerializer,0.6883601284518495,0.852587303920887,False,905,33,8,9,275,335,10,7,False,88,3.3691924996355582,0.5507486957228749,2,
90.127,22,1,14858,26564,30,True,52,870,False,False,lzf,80,39,True,93,35,True,org.apache.spark.serializer.KryoSerializer,0.9092225508586278,0.579395036572922,False,326,21,6,21,488,427,3,21,True,91,4.795105134168902,0.027275239008488605,4,
90.283,55,7,17662,28781,59,True,31,223,True,True,lz4,57,118,False,101,57,True,org.apache.spark.serializer.KryoSerializer,0.8261932778714047,0.5313769979849885,True,232,98,11,24,286,83,2,31,False,41,2.6223913357250916,0.8591502966897397,8,
98.289,47,22,29297,27141,117,False,118,692,True,False,snappy,61,22,False,65,64,False,org.apache.spark.serializer.JavaSerializer,0.6600665982461273,0.7140560279140633,False,11,36,21,24,434,127,8,11,True,73,3.394326698840513,0.6294204694157648,4,
130.527,3,12,35407,18156,17,False,27,332,False,False,lzf,59,37,True,16,78,True,org.apache.spark.serializer.JavaSerializer,0.8788324488863004,0.5326233465810739,False,189,27,17,38,496,278,1,26,True,59,2.646846809689774,0.7080087737357516,5,
119.518,14,10,23107,22778,2,True,94,163,False,True,snappy,71,33,True,66,28,False,org.apache.spark.serializer.KryoSerializer,0.7510070102092699,0.9374766028458859,False,582,82,4,14,177,458,5,26,True,52,3.5199204505602095,0.16970379633744648,8,
87.186,22,15,22914,30492,76,False,109,519,False,True,lzf,29,15,True,14,40,True,org.apache.spark.serializer.JavaSerializer,0.9240941328913517,0.5628341897395077,False,600,5,16,47,108,225,2,32,True,71,2.8207109785926754,0.9032670947080929,8,
97.475,66,29,10960,30477,117,True,123,820,False,False,lzf,94,92,True,78,98,True,org.apache.spark.serializer.KryoSerializer,0.6660410224411696,0.5216736911411662,True,652,105,29,8,424,144,4,19,True,23,3.614287859874455,0.5346918351576395,2,
102.604,98,5,36719,36291,46,False,5,875,False,False,lz4,3,37,True,38,6,False,org.apache.spark.serializer.KryoSerializer,0.8146756739372024,0.8420334781440861,False,749,4,10,32,314,454,4,45,True,58,1.014777341327937,0.56617695509634,7,
105.401,67,18,7632,21052,95,False,44,847,False,False,snappy,59,99,True,119,124,False,org.apache.spark.serializer.KryoSerializer,0.9970552070140328,0.6540786696207442,False,988,65,24,49,69,461,9,21,False,74,3.6695954068691496,0.4440995513539284,3,
207.714,3,25,27929,17431,90,True,119,994,True,False,lzf,8,23,False,8,80,True,org.apache.spark.serializer.KryoSerializer,0.826779198066175,0.9825604924853437,True,432,106,8,10,73,353,9,27,False,32,1.3687257729558144,0.4432442483329081,4,
105.038,76,8,36241,16385,93,True,67,200,False,False,lz4,14,113,False,95,20,False,org.apache.spark.serializer.KryoSerializer,0.9209421596392283,0.624928129859694,False,267,69,27,43,418,301,5,27,True,73,4.621104029391423,0.6755520260793758,1,
97.752,54,11,16760,31201,77,False,120,798,False,True,snappy,50,24,False,123,98,False,org.apache.spark.serializer.JavaSerializer,0.8687519633091052,0.9074771859375446,False,609,21,25,23,474,452,9,29,False,56,1.5169198234903458,0.8160947619219759,6,
95.113,39,14,2993,1639,25,False,92,703,True,True,snappy,79,31,True,61,100,False,org.apache.spark.serializer.JavaSerializer,0.5150240611270608,0.7516829757469772,False,492,125,3,39,342,398,10,49,True,68,4.710339962326476,0.779242997964375,7,
118.155,6,28,27164,13069,58,False,60,869,True,False,lzf,16,104,True,116,117,False,org.apache.spark.serializer.JavaSerializer,0.5030241355731501,0.6258218544777533,True,600,95,9,21,186,57,10,30,True,96,3.8821147972249035,0.2949596960774937,2,
95.888,45,26,18812,8477,78,False,77,918,False,True,snappy,45,104,False,55,64,False,org.apache.spark.serializer.JavaSerializer,0.9650581559441044,0.9798409722933608,True,152,46,14,15,454,348,7,7,False,41,3.973936461265072,0.5387067997523031,1,
96.705,5,11,12649,5310,31,True,58,640,True,False,snappy,111,57,False,27,60,True,org.apache.spark.serializer.KryoSerializer,0.6459805693767464,0.7309115793964771,False,725,71,17,40,185,122,3,14,False,26,3.5245594464374665,0.3495579144453377,7,
170.298,16,26,4816,25334,61,False,61,728,False,True,snappy,66,127,True,23,72,False,org.apache.spark.serializer.JavaSerializer,0.5790575914734228,0.8049900561178578,False,705,77,2,47,110,377,3,6,True,49,2.6503056106705647,0.5779714158862937,7,
101.637,25,11,14927,35924,31,False,110,808,True,True,snappy,66,59,False,92,92,False,org.apache.spark.serializer.KryoSerializer,0.9917127251743811,0.9857657677708584,True,661,75,15,50,334,268,3,18,True,32,3.8052937108596776,0.7106764001387171,4,
95.934,99,23,9302,28813,88,True,125,899,True,False,snappy,62,72,True,124,121,False,org.apache.spark.serializer.JavaSerializer,0.5677241333081302,0.5347084078465614,True,47,74,28,42,251,402,6,35,True,60,1.4775954200251382,0.04446513275161612,7,
90.338,50,8,21172,14012,64,True,112,278,False,False,snappy,58,7,False,87,56,True,org.apache.spark.serializer.KryoSerializer,0.9666745039390807,0.5024720589185127,False,598,66,5,24,490,493,10,13,False,89,1.6949501305764763,0.8141918184751693,5,
85.057,19,9,10774,20569,105,True,107,306,False,False,lz4,31,91,True,64,86,True,org.apache.spark.serializer.JavaSerializer,0.5659188345264938,0.7369085904781403,False,740,42,17,26,277,154,4,13,True,44,1.8431463666625714,0.8385480231854168,8,
